16:05:43,Timestamp,Index,DataRate,PowerLevel
16:06:23,25218,9606,250,3
16:06:23,25220,9607,250,3
16:06:23,25223,9608,250,3
16:06:23,25225,9609,250,3
16:06:23,25228,9610,250,3
16:06:23,25230,9611,250,3
16:06:23,25233,9612,250,3
16:06:23,25235,9613,250,3
16:06:23,25238,9614,250,3
16:06:23,25240,9615,250,3
16:06:23,25243,9616,250,3
16:06:23,25245,9617,250,3
16:06:23,25248,9618,250,3
16:06:23,25250,9619,250,3
16:06:23,25253,9620,250,3
16:06:23,25255,9621,250,3
16:06:23,25258,9622,250,3
16:06:23,25260,9623,250,3
16:06:23,25263,9624,250,3
16:06:23,25265,9625,250,3
16:06:23,25268,9626,250,3
16:06:23,25270,9627,250,3
16:06:23,25273,9628,250,3
16:06:23,25275,9629,250,3
16:06:23,25278,9630,250,3
16:06:23,25280,9631,250,3
16:06:23,25283,9632,250,3
16:06:23,25285,9633,250,3
16:06:23,25288,9634,250,3
16:06:23,25290,9635,250,3
16:06:23,25293,9636,250,3
16:06:23,25295,9637,250,3
16:06:23,25298,9638,250,3
16:06:23,25300,9639,250,3
16:06:23,25303,9640,250,3
16:06:23,25306,9641,250,3
16:06:23,25308,9642,250,3
16:06:23,25311,9643,250,3
16:06:23,25313,9644,250,3
16:06:23,25316,9645,250,3
16:06:23,25318,9646,250,3
16:06:23,25321,9647,250,3
16:06:23,25323,9648,250,3
16:06:23,25326,9649,250,3
16:06:23,25328,9650,250,3
16:06:23,25331,9651,250,3
16:06:23,25333,9652,250,3
16:06:23,25336,9653,250,3
16:06:23,25338,9654,250,3
16:06:23,25341,9655,250,3
16:06:23,25343,9656,250,3
16:06:23,25346,9657,250,3
16:06:23,25348,9658,250,3
16:06:23,25351,9659,250,3
16:06:23,25353,9660,250,3
16:06:23,25356,9661,250,3
16:06:23,25358,9662,250,3
16:06:23,25361,9663,250,3
16:06:23,25363,9664,250,3
16:06:23,25366,9665,250,3
16:06:23,25368,9666,250,3
16:06:23,25371,9667,250,3
16:06:23,25373,9668,250,3
16:06:23,25376,9669,250,3
16:06:23,25378,9670,250,3
16:06:23,25381,9671,250,3
16:06:23,25383,9672,250,3
16:06:23,25386,9673,250,3
16:06:23,25389,9674,250,3
16:06:23,25391,9675,250,3
16:06:23,25394,9676,250,3
16:06:23,25396,9677,250,3
16:06:23,25399,9678,250,3
16:06:23,25401,9679,250,3
16:06:23,25404,9680,250,3
16:06:23,25406,9681,250,3
16:06:23,25409,9682,250,3
16:06:23,25411,9683,250,3
16:06:23,25414,9684,250,3
16:06:23,25416,9685,250,3
16:06:23,25419,9686,250,3
16:06:23,25421,9687,250,3
16:06:23,25424,9688,250,3
16:06:23,25426,9689,250,3
16:06:23,25429,9690,250,3
16:06:23,25431,9691,250,3
16:06:23,25434,9692,250,3
16:06:23,25436,9693,250,3
16:06:23,25439,9694,250,3
16:06:23,25441,9695,250,3
16:06:23,25444,9696,250,3
16:06:23,25446,9697,250,3
16:06:23,25449,9698,250,3
16:06:23,25451,9699,250,3
16:06:23,25454,9700,250,3
16:06:23,25456,9701,250,3
16:06:23,25459,9702,250,3
16:06:23,25461,9703,250,3
16:06:23,25464,9704,250,3
16:06:23,25466,9705,250,3
16:06:23,25469,9706,250,3
16:06:23,25472,9707,250,3
16:06:23,25474,9708,250,3
16:06:23,25477,9709,250,3
16:06:23,25479,9710,250,3
16:06:23,25482,9711,250,3
16:06:23,25484,9712,250,3
16:06:23,25487,9713,250,3
16:06:23,25489,9714,250,3
16:06:23,25492,9715,250,3
16:06:23,25494,9716,250,3
16:06:23,25497,9717,250,3
16:06:23,25499,9718,250,3
16:06:23,25502,9719,250,3
16:06:23,25504,9720,250,3
16:06:23,25507,9721,250,3
16:06:23,25509,9722,250,3
16:06:23,25514,9724,250,3
16:06:23,25517,9725,250,3
16:06:23,25519,9726,250,3
16:06:23,25522,9727,250,3
16:06:23,25524,9728,250,3
16:06:23,25527,9729,250,3
16:06:23,25529,9730,250,3
16:06:23,25532,9731,250,3
16:06:23,25534,9732,250,3
16:06:23,25537,9733,250,3
16:06:23,25539,9734,250,3
16:06:23,25542,9735,250,3
16:06:23,25544,9736,250,3
16:06:23,25547,9737,250,3
16:06:23,25549,9738,250,3
16:06:23,25552,9739,250,3
16:06:23,25555,9740,250,3
16:06:23,25557,9741,250,3
16:06:23,25560,9742,250,3
16:06:23,25562,9743,250,3
16:06:23,25565,9744,250,3
16:06:23,25567,9745,250,3
16:06:23,25570,9746,250,3
16:06:23,25572,9747,250,3
16:06:23,25575,9748,250,3
16:06:23,25577,9749,250,3
16:06:23,25580,9750,250,3
16:06:23,25582,9751,250,3
16:06:23,25585,9752,250,3
16:06:23,25587,9753,250,3
16:06:23,25590,9754,250,3
16:06:23,25592,9755,250,3
16:06:23,25595,9756,250,3
16:06:23,25597,9757,250,3
16:06:23,25600,9758,250,3
16:06:23,25602,9759,250,3
16:06:23,25605,9760,250,3
16:06:23,25607,9761,250,3
16:06:23,25610,9762,250,3
16:06:23,25612,9763,250,3
16:06:23,25615,9764,250,3
16:06:23,25617,9765,250,3
16:06:23,25620,9766,250,3
16:06:23,25622,9767,250,3
16:06:23,25625,9768,250,3
16:06:23,25627,9769,250,3
16:06:23,25630,9770,250,3
16:06:23,25632,9771,250,3
16:06:23,25635,9772,250,3
16:06:23,25638,9773,250,3
16:06:23,25640,9774,250,3
16:06:23,25643,9775,250,3
16:06:23,25645,9776,250,3
16:06:23,25648,9777,250,3
16:06:23,25650,9778,250,3
16:06:23,25653,9779,250,3
16:06:23,25655,9780,250,3
16:06:23,25658,9781,250,3
16:06:23,25660,9782,250,3
16:06:23,25663,9783,250,3
16:06:23,25665,9784,250,3
16:06:23,25668,9785,250,3
16:06:23,25670,9786,250,3
16:06:23,25673,9787,250,3
16:06:23,25675,9788,250,3
16:06:23,25678,9789,250,3
16:06:23,25680,9790,250,3
16:06:23,25683,9791,250,3
16:06:23,25685,9792,250,3
16:06:23,25688,9793,250,3
16:06:23,25690,9794,250,3
16:06:23,25693,9795,250,3
16:06:23,25695,9796,250,3
16:06:23,25698,9797,250,3
16:06:23,25700,9798,250,3
16:06:23,25703,9799,250,3
16:06:23,25705,9800,250,3
16:06:23,25708,9801,250,3
16:06:23,25710,9802,250,3
16:06:23,25713,9803,250,3
16:06:23,25715,9804,250,3
16:06:23,25718,9805,250,3
16:06:23,25721,9806,250,3
16:06:23,25723,9807,250,3
16:06:23,25726,9808,250,3
16:06:23,25728,9809,250,3
16:06:23,25731,9810,250,3
16:06:23,25733,9811,250,3
16:06:23,25736,9812,250,3
16:06:23,25738,9813,250,3
16:06:23,25741,9814,250,3
16:06:23,25743,9815,250,3
16:06:23,25746,9816,250,3
16:06:23,25748,9817,250,3
16:06:23,25751,9818,250,3
16:06:23,25753,9819,250,3
16:06:23,25756,9820,250,3
16:06:23,25758,9821,250,3
16:06:23,25761,9822,250,3
16:06:23,25763,9823,250,3
16:06:23,25766,9824,250,3
16:06:23,25768,9825,250,3
16:06:23,25771,9826,250,3
16:06:23,25773,9827,250,3
16:06:23,25776,9828,250,3
16:06:23,25778,9829,250,3
16:06:23,25781,9830,250,3
16:06:23,25783,9831,250,3
16:06:23,25786,9832,250,3
16:06:23,25788,9833,250,3
16:06:23,25791,9834,250,3
16:06:23,25793,9835,250,3
16:06:23,25796,9836,250,3
16:06:23,25798,9837,250,3
16:06:23,25801,9838,250,3
16:06:23,25803,9839,250,3
16:06:23,25806,9840,250,3
16:06:23,25809,9841,250,3
16:06:23,25811,9842,250,3
16:06:23,25814,9843,250,3
16:06:23,25816,9844,250,3
16:06:23,25819,9845,250,3
16:06:23,25821,9846,250,3
16:06:23,25824,9847,250,3
16:06:23,25826,9848,250,3
16:06:23,25829,9849,250,3
16:06:23,25831,9850,250,3
16:06:23,25834,9851,250,3
16:06:23,25836,9852,250,3
16:06:23,25839,9853,250,3
16:06:23,25841,9854,250,3
16:06:23,25844,9855,250,3
16:06:23,25846,9856,250,3
16:06:23,25849,9857,250,3
16:06:23,25851,9858,250,3
16:06:23,25854,9859,250,3
16:06:23,25856,9860,250,3
16:06:23,25859,9861,250,3
16:06:23,25861,9862,250,3
16:06:23,25864,9863,250,3
16:06:23,25866,9864,250,3
16:06:23,25869,9865,250,3
16:06:23,25871,9866,250,3
16:06:23,25874,9867,250,3
16:06:23,25876,9868,250,3
16:06:23,25879,9869,250,3
16:06:23,25881,9870,250,3
16:06:23,25884,9871,250,3
16:06:23,25886,9872,250,3
16:06:23,25889,9873,250,3
16:06:23,25892,9874,250,3
16:06:23,25894,9875,250,3
16:06:23,25897,9876,250,3
16:06:23,25899,9877,250,3
16:06:23,25902,9878,250,3
16:06:23,25904,9879,250,3
16:06:23,25907,9880,250,3
16:06:23,25909,9881,250,3
16:06:23,25912,9882,250,3
16:06:23,25914,9883,250,3
16:06:23,25917,9884,250,3
16:06:23,25919,9885,250,3
16:06:23,25922,9886,250,3
16:06:23,25924,9887,250,3
16:06:23,25927,9888,250,3
16:06:23,25929,9889,250,3
16:06:23,25932,9890,250,3
16:06:23,25934,9891,250,3
16:06:23,25937,9892,250,3
16:06:23,25939,9893,250,3
16:06:23,25942,9894,250,3
16:06:23,25944,9895,250,3
16:06:23,25947,9896,250,3
16:06:23,25949,9897,250,3
16:06:23,25952,9898,250,3
16:06:23,25954,9899,250,3
16:06:23,25957,9900,250,3
16:06:23,25959,9901,250,3
16:06:23,25962,9902,250,3
16:06:23,25964,9903,250,3
16:06:23,25967,9904,250,3
16:06:23,25972,9906,250,3
16:06:23,25975,9907,250,3
16:06:23,25977,9908,250,3
16:06:23,25980,9909,250,3
16:06:23,25982,9910,250,3
16:06:23,25985,9911,250,3
16:06:23,25987,9912,250,3
16:06:23,25990,9913,250,3
16:06:23,25992,9914,250,3
16:06:23,25995,9915,250,3
16:06:23,25997,9916,250,3
16:06:23,26000,9917,250,3
16:06:23,26002,9918,250,3
16:06:23,26005,9919,250,3
16:06:23,26007,9920,250,3
16:06:23,26010,9921,250,3
16:06:23,26012,9922,250,3
16:06:23,26015,9923,250,3
16:06:23,26017,9924,250,3
16:06:23,26020,9925,250,3
16:06:24,26022,9926,250,3
16:06:24,26027,9928,250,3
16:06:24,26030,9929,250,3
16:06:24,26032,9930,250,3
16:06:24,26035,9931,250,3
16:06:24,26037,9932,250,3
16:06:24,26040,9933,250,3
16:06:24,26042,9934,250,3
16:06:24,26045,9935,250,3
16:06:24,26047,9936,250,3
16:06:24,26050,9937,250,3
16:06:24,26052,9938,250,3
16:06:24,26055,9939,250,3
16:06:24,26058,9940,250,3
16:06:24,26060,9941,250,3
16:06:24,26063,9942,250,3
16:06:24,26065,9943,250,3
16:06:24,26068,9944,250,3
16:06:24,26070,9945,250,3
16:06:24,26073,9946,250,3
16:06:24,26075,9947,250,3
16:06:24,26078,9948,250,3
16:06:24,26080,9949,250,3
16:06:24,26083,9950,250,3
16:06:24,26088,9952,250,3
16:06:24,26090,9953,250,3
16:06:24,26093,9954,250,3
16:06:24,26095,9955,250,3
16:06:24,26098,9956,250,3
16:06:24,26100,9957,250,3
16:06:24,26105,9959,250,3
16:06:24,26108,9960,250,3
16:06:24,26110,9961,250,3
16:06:24,26115,9963,250,3
16:06:24,26118,9964,250,3
16:06:24,26120,9965,250,3
16:06:24,26123,9966,250,3
16:06:24,26125,9967,250,3
16:06:24,26128,9968,250,3
16:06:24,26130,9969,250,3
16:06:24,26133,9970,250,3
16:06:24,26135,9971,250,3
16:06:24,26138,9972,250,3
16:06:24,26141,9973,250,3
16:06:24,26143,9974,250,3
16:06:24,26146,9975,250,3
16:06:24,26148,9976,250,3
16:06:24,26151,9977,250,3
16:06:24,26153,9978,250,3
16:06:24,26156,9979,250,3
16:06:24,26158,9980,250,3
16:06:24,26161,9981,250,3
16:06:24,26163,9982,250,3
16:06:24,26166,9983,250,3
16:06:24,26168,9984,250,3
16:06:24,26171,9985,250,3
16:06:24,26173,9986,250,3
16:06:24,26176,9987,250,3
16:06:24,26178,9988,250,3
16:06:24,26181,9989,250,3
16:06:24,26183,9990,250,3
16:06:24,26186,9991,250,3
16:06:24,26188,9992,250,3
16:06:24,26191,9993,250,3
16:06:24,26193,9994,250,3
16:06:24,26196,9995,250,3
16:06:24,26198,9996,250,3
16:06:24,26201,9997,250,3
16:06:24,26203,9998,250,3
16:06:24,26206,9999,250,3
16:06:24,26208,10000,250,3
16:06:24,26211,10001,250,3
16:06:24,26213,10002,250,3
16:06:24,26216,10003,250,3
16:06:24,26218,10004,250,3
16:06:24,26221,10005,250,3
16:06:24,26224,10006,250,3
16:06:24,26226,10007,250,3
16:06:24,26229,10008,250,3
16:06:24,26231,10009,250,3
16:06:24,26234,10010,250,3
16:06:24,26236,10011,250,3
16:06:24,26239,10012,250,3
16:06:24,26241,10013,250,3
16:06:24,26244,10014,250,3
16:06:24,26246,10015,250,3
16:06:24,26249,10016,250,3
16:06:24,26251,10017,250,3
16:06:24,26254,10018,250,3
16:06:24,26256,10019,250,3
16:06:24,26259,10020,250,3
16:06:24,26261,10021,250,3
16:06:24,26264,10022,250,3
16:06:24,26266,10023,250,3
16:06:24,26269,10024,250,3
16:06:24,26271,10025,250,3
16:06:24,26274,10026,250,3
16:06:24,26276,10027,250,3
16:06:24,26279,10028,250,3
16:06:24,26281,10029,250,3
16:06:24,26284,10030,250,3
16:06:24,26286,10031,250,3
16:06:24,26289,10032,250,3
16:06:24,26291,10033,250,3
16:06:24,26294,10034,250,3
16:06:24,26296,10035,250,3
16:06:24,26299,10036,250,3
16:06:24,26301,10037,250,3
16:06:24,26304,10038,250,3
16:06:24,26306,10039,250,3
16:06:24,26309,10040,250,3
16:06:24,26312,10041,250,3
16:06:24,26314,10042,250,3
16:06:24,26317,10043,250,3
16:06:24,26319,10044,250,3
16:06:24,26322,10045,250,3
16:06:24,26324,10046,250,3
16:06:24,26327,10047,250,3
16:06:24,26329,10048,250,3
16:06:24,26332,10049,250,3
16:06:24,26334,10050,250,3
16:06:24,26337,10051,250,3
16:06:24,26339,10052,250,3
16:06:24,26342,10053,250,3
16:06:24,26344,10054,250,3
16:06:24,26347,10055,250,3
16:06:24,26349,10056,250,3
16:06:24,26352,10057,250,3
16:06:24,26354,10058,250,3
16:06:24,26357,10059,250,3
16:06:24,26359,10060,250,3
16:06:24,26362,10061,250,3
16:06:24,26364,10062,250,3
16:06:24,26367,10063,250,3
16:06:24,26369,10064,250,3
16:06:24,26372,10065,250,3
16:06:24,26374,10066,250,3
16:06:24,26377,10067,250,3
16:06:24,26379,10068,250,3
16:06:24,26382,10069,250,3
16:06:24,26384,10070,250,3
16:06:24,26387,10071,250,3
16:06:24,26389,10072,250,3
16:06:24,26392,10073,250,3
16:06:24,26395,10074,250,3
16:06:24,26397,10075,250,3
16:06:24,26400,10076,250,3
16:06:24,26402,10077,250,3
16:06:24,26405,10078,250,3
16:06:24,26407,10079,250,3
16:06:24,26410,10080,250,3
16:06:24,26412,10081,250,3
16:06:24,26415,10082,250,3
16:06:24,26417,10083,250,3
16:06:24,26420,10084,250,3
16:06:24,26422,10085,250,3
16:06:24,26425,10086,250,3
16:06:24,26427,10087,250,3
16:06:24,26430,10088,250,3
16:06:24,26432,10089,250,3
16:06:24,26435,10090,250,3
16:06:24,26437,10091,250,3
16:06:24,26440,10092,250,3
16:06:24,26442,10093,250,3
16:06:24,26445,10094,250,3
16:06:24,26447,10095,250,3
16:06:24,26450,10096,250,3
16:06:24,26452,10097,250,3
16:06:24,26455,10098,250,3
16:06:24,26457,10099,250,3
16:06:24,26460,10100,250,3
16:06:24,26462,10101,250,3
16:06:24,26465,10102,250,3
16:06:24,26467,10103,250,3
16:06:24,26470,10104,250,3
16:06:24,26472,10105,250,3
16:06:24,26475,10106,250,3
16:06:24,26478,10107,250,3
16:06:24,26480,10108,250,3
16:06:24,26483,10109,250,3
16:06:24,26485,10110,250,3
16:06:24,26488,10111,250,3
16:06:24,26490,10112,250,3
16:06:24,26493,10113,250,3
16:06:24,26495,10114,250,3
16:06:24,26498,10115,250,3
16:06:24,26500,10116,250,3
16:06:24,26503,10117,250,3
16:06:24,26505,10118,250,3
16:06:24,26508,10119,250,3
16:06:24,26510,10120,250,3
16:06:24,26513,10121,250,3
16:06:24,26515,10122,250,3
16:06:24,26518,10123,250,3
16:06:24,26520,10124,250,3
16:06:24,26523,10125,250,3
16:06:24,26525,10126,250,3
16:06:24,26528,10127,250,3
16:06:24,26530,10128,250,3
16:06:24,26533,10129,250,3
16:06:24,26535,10130,250,3
16:06:24,26538,10131,250,3
16:06:24,26540,10132,250,3
16:06:24,26543,10133,250,3
16:06:24,26545,10134,250,3
16:06:24,26548,10135,250,3
16:06:24,26550,10136,250,3
16:06:24,26553,10137,250,3
16:06:24,26555,10138,250,3
16:06:24,26558,10139,250,3
16:06:24,26561,10140,250,3
16:06:24,26563,10141,250,3
16:06:24,26566,10142,250,3
16:06:24,26568,10143,250,3
16:06:24,26571,10144,250,3
16:06:24,26573,10145,250,3
16:06:24,26576,10146,250,3
16:06:24,26578,10147,250,3
16:06:24,26581,10148,250,3
16:06:24,26583,10149,250,3
16:06:24,26586,10150,250,3
16:06:24,26588,10151,250,3
16:06:24,26591,10152,250,3
16:06:24,26593,10153,250,3
16:06:24,26596,10154,250,3
16:06:24,26598,10155,250,3
16:06:24,26601,10156,250,3
16:06:24,26603,10157,250,3
16:06:24,26606,10158,250,3
16:06:24,26608,10159,250,3
16:06:24,26611,10160,250,3
16:06:24,26613,10161,250,3
16:06:24,26616,10162,250,3
16:06:24,26618,10163,250,3
16:06:24,26621,10164,250,3
16:06:24,26623,10165,250,3
16:06:24,26626,10166,250,3
16:06:24,26628,10167,250,3
16:06:24,26631,10168,250,3
16:06:24,26633,10169,250,3
16:06:24,26636,10170,250,3
16:06:24,26638,10171,250,3
16:06:24,26641,10172,250,3
16:06:24,26644,10173,250,3
16:06:24,26646,10174,250,3
16:06:24,26649,10175,250,3
16:06:24,26651,10176,250,3
16:06:24,26654,10177,250,3
16:06:24,26656,10178,250,3
16:06:24,26659,10179,250,3
16:06:24,26661,10180,250,3
16:06:24,26664,10181,250,3
16:06:24,26666,10182,250,3
16:06:24,26669,10183,250,3
16:06:24,26671,10184,250,3
16:06:24,26674,10185,250,3
16:06:24,26676,10186,250,3
16:06:24,26679,10187,250,3
16:06:24,26681,10188,250,3
16:06:24,26684,10189,250,3
16:06:24,26686,10190,250,3
16:06:24,26689,10191,250,3
16:06:24,26691,10192,250,3
16:06:24,26694,10193,250,3
16:06:24,26696,10194,250,3
16:06:24,26699,10195,250,3
16:06:24,26701,10196,250,3
16:06:24,26704,10197,250,3
16:06:24,26706,10198,250,3
16:06:24,26709,10199,250,3
16:06:24,26711,10200,250,3
16:06:24,26714,10201,250,3
16:06:24,26716,10202,250,3
16:06:24,26719,10203,250,3
16:06:24,26721,10204,250,3
16:06:24,26724,10205,250,3
16:06:24,26727,10206,250,3
16:06:24,26729,10207,250,3
16:06:24,26732,10208,250,3
16:06:24,26734,10209,250,3
16:06:24,26737,10210,250,3
16:06:24,26739,10211,250,3
16:06:24,26742,10212,250,3
16:06:24,26744,10213,250,3
16:06:24,26747,10214,250,3
16:06:24,26749,10215,250,3
16:06:24,26752,10216,250,3
16:06:24,26754,10217,250,3
16:06:24,26757,10218,250,3
16:06:24,26759,10219,250,3
16:06:24,26762,10220,250,3
16:06:24,26764,10221,250,3
16:06:24,26767,10222,250,3
16:06:24,26769,10223,250,3
16:06:24,26772,10224,250,3
16:06:24,26774,10225,250,3
16:06:24,26777,10226,250,3
16:06:24,26779,10227,250,3
16:06:24,26782,10228,250,3
16:06:24,26784,10229,250,3
16:06:24,26787,10230,250,3
16:06:24,26789,10231,250,3
16:06:24,26792,10232,250,3
16:06:24,26794,10233,250,3
16:06:24,26797,10234,250,3
16:06:24,26799,10235,250,3
16:06:24,26804,10237,250,3
16:06:24,26807,10238,250,3
16:06:24,26809,10239,250,3
16:06:24,26812,10240,250,3
16:06:24,26815,10241,250,3
16:06:24,26817,10242,250,3
16:06:24,26820,10243,250,3
16:06:24,26822,10244,250,3
16:06:24,26825,10245,250,3
16:06:24,26827,10246,250,3
16:06:24,26830,10247,250,3
16:06:24,26832,10248,250,3
16:06:24,26835,10249,250,3
16:06:24,26837,10250,250,3
16:06:24,26840,10251,250,3
16:06:24,26842,10252,250,3
16:06:24,26845,10253,250,3
16:06:24,26847,10254,250,3
16:06:24,26850,10255,250,3
16:06:24,26852,10256,250,3
16:06:24,26855,10257,250,3
16:06:24,26857,10258,250,3
16:06:24,26860,10259,250,3
16:06:24,26862,10260,250,3
16:06:24,26865,10261,250,3
16:06:24,26867,10262,250,3
16:06:24,26870,10263,250,3
16:06:24,26872,10264,250,3
16:06:24,26875,10265,250,3
16:06:24,26877,10266,250,3
16:06:24,26880,10267,250,3
16:06:24,26882,10268,250,3
16:06:24,26885,10269,250,3
16:06:24,26887,10270,250,3
16:06:24,26890,10271,250,3
16:06:24,26892,10272,250,3
16:06:24,26895,10273,250,3
16:06:24,26898,10274,250,3
16:06:24,26900,10275,250,3
16:06:24,26903,10276,250,3
16:06:24,26905,10277,250,3
16:06:24,26908,10278,250,3
16:06:24,26910,10279,250,3
16:06:24,26913,10280,250,3
16:06:24,26915,10281,250,3
16:06:24,26918,10282,250,3
16:06:24,26920,10283,250,3
16:06:24,26923,10284,250,3
16:06:24,26925,10285,250,3
16:06:24,26928,10286,250,3
16:06:24,26930,10287,250,3
16:06:24,26933,10288,250,3
16:06:24,26935,10289,250,3
16:06:24,26938,10290,250,3
16:06:24,26940,10291,250,3
16:06:24,26943,10292,250,3
16:06:24,26945,10293,250,3
16:06:24,26948,10294,250,3
16:06:24,26950,10295,250,3
16:06:24,26953,10296,250,3
16:06:24,26955,10297,250,3
16:06:24,26958,10298,250,3
16:06:24,26960,10299,250,3
16:06:24,26963,10300,250,3
16:06:24,26965,10301,250,3
16:06:24,26968,10302,250,3
16:06:24,26970,10303,250,3
16:06:24,26973,10304,250,3
16:06:24,26975,10305,250,3
16:06:24,26978,10306,250,3
16:06:24,26981,10307,250,3
16:06:24,26983,10308,250,3
16:06:24,26986,10309,250,3
16:06:24,26988,10310,250,3
16:06:24,26991,10311,250,3
16:06:24,26993,10312,250,3
16:06:24,26998,10314,250,3
16:06:24,27001,10315,250,3
16:06:24,27003,10316,250,3
16:06:24,27006,10317,250,3
16:06:24,27008,10318,250,3
16:06:24,27011,10319,250,3
16:06:24,27013,10320,250,3
16:06:24,27016,10321,250,3
16:06:24,27018,10322,250,3
16:06:24,27021,10323,250,3
16:06:24,27023,10324,250,3
16:06:25,27026,10325,250,3
16:06:25,27028,10326,250,3
16:06:25,27031,10327,250,3
16:06:25,27033,10328,250,3
16:06:25,27036,10329,250,3
16:06:25,27038,10330,250,3
16:06:25,27041,10331,250,3
16:06:25,27043,10332,250,3
16:06:25,27046,10333,250,3
16:06:25,27048,10334,250,3
16:06:25,27051,10335,250,3
16:06:25,27053,10336,250,3
16:06:25,27056,10337,250,3
16:06:25,27058,10338,250,3
16:06:25,27061,10339,250,3
16:06:25,27064,10340,250,3
16:06:25,27066,10341,250,3
16:06:25,27069,10342,250,3
16:06:25,27071,10343,250,3
16:06:25,27074,10344,250,3
16:06:25,27076,10345,250,3
16:06:25,27079,10346,250,3
16:06:25,27081,10347,250,3
16:06:25,27084,10348,250,3
16:06:25,27086,10349,250,3
16:06:25,27089,10350,250,3
16:06:25,27091,10351,250,3
16:06:25,27094,10352,250,3
16:06:25,27096,10353,250,3
16:06:25,27099,10354,250,3
16:06:25,27101,10355,250,3
16:06:25,27104,10356,250,3
16:06:25,27106,10357,250,3
16:06:25,27109,10358,250,3
16:06:25,27111,10359,250,3
16:06:25,27114,10360,250,3
16:06:25,27116,10361,250,3
16:06:25,27119,10362,250,3
16:06:25,27121,10363,250,3
16:06:25,27124,10364,250,3
16:06:25,27126,10365,250,3
16:06:25,27129,10366,250,3
16:06:25,27131,10367,250,3
16:06:25,27134,10368,250,3
16:06:25,27136,10369,250,3
16:06:25,27139,10370,250,3
16:06:25,27141,10371,250,3
16:06:25,27144,10372,250,3
16:06:25,27147,10373,250,3
16:06:25,27149,10374,250,3
16:06:25,27152,10375,250,3
16:06:25,27154,10376,250,3
16:06:25,27157,10377,250,3
16:06:25,27159,10378,250,3
16:06:25,27162,10379,250,3
16:06:25,27164,10380,250,3
16:06:25,27167,10381,250,3
16:06:25,27169,10382,250,3
16:06:25,27172,10383,250,3
16:06:25,27174,10384,250,3
16:06:25,27177,10385,250,3
16:06:25,27179,10386,250,3
16:06:25,27182,10387,250,3
16:06:25,27184,10388,250,3
16:06:25,27187,10389,250,3
16:06:25,27189,10390,250,3
16:06:25,27192,10391,250,3
16:06:25,27194,10392,250,3
16:06:25,27197,10393,250,3
16:06:25,27199,10394,250,3
16:06:25,27202,10395,250,3
16:06:25,27204,10396,250,3
16:06:25,27207,10397,250,3
16:06:25,27209,10398,250,3
16:06:25,27212,10399,250,3
16:06:25,27214,10400,250,3
16:06:25,27217,10401,250,3
16:06:25,27219,10402,250,3
16:06:25,27222,10403,250,3
16:06:25,27224,10404,250,3
16:06:25,27227,10405,250,3
16:06:25,27232,10407,250,3
16:06:25,27235,10408,250,3
16:06:25,27237,10409,250,3
16:06:25,27240,10410,250,3
16:06:25,27242,10411,250,3
16:06:25,27245,10412,250,3
16:06:25,27247,10413,250,3
16:06:25,27250,10414,250,3
16:06:25,27252,10415,250,3
16:06:25,27255,10416,250,3
16:06:25,27257,10417,250,3
16:06:25,27260,10418,250,3
16:06:25,27262,10419,250,3
16:06:25,27265,10420,250,3
16:06:25,27267,10421,250,3
16:06:25,27270,10422,250,3
16:06:25,27272,10423,250,3
16:06:25,27275,10424,250,3
16:06:25,27277,10425,250,3
16:06:25,27280,10426,250,3
16:06:25,27282,10427,250,3
16:06:25,27285,10428,250,3
16:06:25,27287,10429,250,3
16:06:25,27290,10430,250,3
16:06:25,27292,10431,250,3
16:06:25,27295,10432,250,3
16:06:25,27297,10433,250,3
16:06:25,27300,10434,250,3
16:06:25,27302,10435,250,3
16:06:25,27305,10436,250,3
16:06:25,27307,10437,250,3
16:06:25,27310,10438,250,3
16:06:25,27312,10439,250,3
16:06:25,27315,10440,250,3
16:06:25,27318,10441,250,3
16:06:25,27320,10442,250,3
16:06:25,27323,10443,250,3
16:06:25,27325,10444,250,3
16:06:25,27328,10445,250,3
16:06:25,27330,10446,250,3
16:06:25,27333,10447,250,3
16:06:25,27335,10448,250,3
16:06:25,27338,10449,250,3
16:06:25,27340,10450,250,3
16:06:25,27343,10451,250,3
16:06:25,27345,10452,250,3
16:06:25,27348,10453,250,3
16:06:25,27350,10454,250,3
16:06:25,27353,10455,250,3
16:06:25,27355,10456,250,3
16:06:25,27358,10457,250,3
16:06:25,27360,10458,250,3
16:06:25,27363,10459,250,3
16:06:25,27365,10460,250,3
16:06:25,27368,10461,250,3
16:06:25,27370,10462,250,3
16:06:25,27373,10463,250,3
16:06:25,27375,10464,250,3
16:06:25,27378,10465,250,3
16:06:25,27380,10466,250,3
16:06:25,27383,10467,250,3
16:06:25,27385,10468,250,3
16:06:25,27388,10469,250,3
16:06:25,27390,10470,250,3
16:06:25,27393,10471,250,3
16:06:25,27395,10472,250,3
16:06:25,27398,10473,250,3
16:06:25,27401,10474,250,3
16:06:25,27403,10475,250,3
16:06:25,27406,10476,250,3
16:06:25,27408,10477,250,3
16:06:25,27411,10478,250,3
16:06:25,27413,10479,250,3
16:06:25,27416,10480,250,3
16:06:25,27418,10481,250,3
16:06:25,27421,10482,250,3
16:06:25,27423,10483,250,3
16:06:25,27426,10484,250,3
16:06:25,27428,10485,250,3
16:06:25,27431,10486,250,3
16:06:25,27433,10487,250,3
