15:52:35,Timestamp,Index,DataRate,PowerLevel
15:52:44,8665,5491,2,3
15:52:44,8669,5494,2,3
15:52:44,8674,5498,2,3
15:52:44,8681,5503,2,3
15:52:44,8683,5504,2,3
15:52:44,8685,5506,2,3
15:52:44,8688,5508,2,3
15:52:44,8706,5521,2,3
15:52:44,8712,5525,2,3
15:52:44,8714,5527,2,3
15:52:44,8724,5534,2,3
15:52:44,8726,5535,2,3
15:52:44,8727,5536,2,3
15:52:44,8731,5539,2,3
15:52:44,8734,5541,2,3
15:52:44,8735,5542,2,3
15:52:44,8737,5543,2,3
15:52:44,8739,5545,2,3
15:52:44,8746,5550,2,3
15:52:44,8748,5551,2,3
15:52:44,8749,5552,2,3
15:52:44,8760,5560,2,3
15:52:44,8762,5561,2,3
15:52:44,8770,5567,2,3
15:52:44,8774,5570,2,3
15:52:44,8775,5571,2,3
15:52:44,8778,5573,2,3
15:52:44,8780,5574,2,3
15:52:44,8782,5576,2,3
15:52:44,8788,5580,2,3
15:52:44,8792,5583,2,3
15:52:44,8800,5589,2,3
15:52:44,8803,5591,2,3
15:52:44,8806,5593,2,3
15:52:44,8810,5596,2,3
15:52:44,8820,5603,2,3
15:52:44,8821,5604,2,3
15:52:44,8824,5606,2,3
15:52:44,8827,5608,2,3
15:52:44,8829,5610,2,3
15:52:44,8832,5612,2,3
15:52:44,8834,5613,2,3
15:52:44,8836,5615,2,3
15:52:44,8838,5616,2,3
15:52:44,8842,5619,2,3
15:52:44,8853,5627,2,3
15:52:44,8857,5630,2,3
15:52:44,8860,5632,2,3
15:52:44,8865,5636,2,3
15:52:44,8867,5637,2,3
15:52:44,8868,5638,2,3
15:52:44,8874,5642,2,3
15:52:44,8876,5644,2,3
15:52:44,8883,5649,2,3
15:52:44,8885,5650,2,3
15:52:44,8888,5652,2,3
15:52:44,8890,5654,2,3
15:52:44,8892,5655,2,3
15:52:44,8893,5656,2,3
15:52:44,8894,5657,2,3
15:52:44,8896,5658,2,3
15:52:44,8900,5661,2,3
15:52:44,8901,5662,2,3
15:52:44,8903,5663,2,3
15:52:44,8906,5665,2,3
15:52:44,8911,5669,2,3
15:52:44,8914,5671,2,3
15:52:44,8918,5674,2,3
15:52:44,8922,5677,2,3
15:52:44,8925,5679,2,3
15:52:44,8931,5683,2,3
15:52:44,8932,5684,2,3
15:52:44,8943,5692,2,3
15:52:44,8946,5694,2,3
15:52:44,8950,5697,2,3
15:52:44,8954,5700,2,3
15:52:44,8962,5706,2,3
15:52:44,8964,5707,2,3
15:52:44,8969,5711,2,3
15:52:44,8975,5715,2,3
15:52:44,8993,5728,2,3
15:52:44,8997,5731,2,3
15:52:44,9000,5733,2,3
15:52:44,9001,5734,2,3
15:52:44,9005,5737,2,3
15:52:44,9009,5740,2,3
15:52:44,9012,5742,2,3
15:52:44,9015,5744,2,3
15:52:44,9021,5748,2,3
15:52:44,9025,5751,2,3
15:52:44,9027,5753,2,3
15:52:44,9034,5758,2,3
15:52:44,9051,5770,2,3
15:52:44,9054,5772,2,3
15:52:44,9055,5773,2,3
15:52:44,9058,5775,2,3
15:52:44,9059,5776,2,3
15:52:44,9062,5778,2,3
15:52:44,9063,5779,2,3
15:52:44,9066,5781,2,3
15:52:44,9068,5782,2,3
15:52:44,9076,5788,2,3
15:52:44,9083,5793,2,3
15:52:44,9086,5795,2,3
15:52:44,9094,5801,2,3
15:52:44,9095,5802,2,3
15:52:44,9099,5805,2,3
15:52:44,9102,5807,2,3
15:52:44,9105,5809,2,3
15:52:44,9108,5811,2,3
15:52:44,9111,5813,2,3
15:52:44,9115,5816,2,3
15:52:44,9117,5818,2,3
15:52:44,9124,5823,2,3
15:52:44,9129,5826,2,3
15:52:44,9130,5827,2,3
15:52:44,9133,5829,2,3
15:52:44,9138,5833,2,3
15:52:44,9142,5836,2,3
15:52:44,9149,5841,2,3
15:52:44,9152,5843,2,3
15:52:44,9153,5844,2,3
15:52:44,9160,5849,2,3
15:52:44,9162,5850,2,3
15:52:44,9165,5852,2,3
15:52:44,9176,5860,2,3
15:52:44,9181,5864,2,3
15:52:44,9183,5865,2,3
15:52:44,9189,5870,2,3
15:52:44,9196,5875,2,3
15:52:44,9210,5885,2,3
15:52:44,9212,5886,2,3
15:52:44,9213,5887,2,3
15:52:44,9217,5890,2,3
15:52:44,9221,5893,2,3
15:52:44,9228,5898,2,3
15:52:44,9232,5901,2,3
15:52:44,9235,5903,2,3
15:52:44,9237,5904,2,3
15:52:44,9239,5906,2,3
15:52:44,9241,5907,2,3
15:52:44,9242,5908,2,3
15:52:44,9245,5910,2,3
15:52:44,9250,5914,2,3
15:52:44,9252,5915,2,3
15:52:44,9255,5917,2,3
15:52:44,9257,5919,2,3
15:52:44,9264,5924,2,3
15:52:44,9267,5926,2,3
15:52:44,9270,5928,2,3
15:52:44,9271,5929,2,3
15:52:44,9274,5931,2,3
15:52:44,9275,5932,2,3
15:52:44,9277,5933,2,3
15:52:44,9281,5936,2,3
15:52:44,9284,5938,2,3
15:52:44,9288,5941,2,3
15:52:44,9291,5943,2,3
15:52:44,9293,5945,2,3
15:52:44,9295,5946,2,3
15:52:44,9298,5948,2,3
15:52:44,9302,5951,2,3
15:52:44,9306,5954,2,3
15:52:44,9309,5956,2,3
15:52:44,9310,5957,2,3
15:52:44,9311,5958,2,3
15:52:44,9324,5967,2,3
15:52:44,9332,5973,2,3
15:52:44,9336,5976,2,3
15:52:44,9340,5979,2,3
15:52:44,9346,5983,2,3
15:52:44,9347,5984,2,3
15:52:44,9350,5986,2,3
15:52:44,9352,5987,2,3
15:52:44,9354,5989,2,3
15:52:44,9356,5990,2,3
15:52:44,9357,5991,2,3
15:52:44,9365,5997,2,3
15:52:44,9367,5998,2,3
15:52:44,9368,5999,2,3
15:52:44,9370,6000,2,3
15:52:44,9375,6004,2,3
15:52:44,9379,6007,2,3
15:52:44,9381,6008,2,3
15:52:44,9382,6009,2,3
15:52:44,9388,6013,2,3
15:52:44,9390,6015,2,3
15:52:44,9392,6016,2,3
15:52:44,9399,6021,2,3
15:52:44,9401,6023,2,3
15:52:44,9403,6024,2,3
15:52:44,9404,6025,2,3
15:52:44,9407,6027,2,3
15:52:44,9411,6030,2,3
15:52:44,9412,6031,2,3
15:52:44,9415,6033,2,3
15:52:44,9417,6034,2,3
15:52:44,9418,6035,2,3
15:52:44,9419,6036,2,3
15:52:44,9422,6038,2,3
15:52:44,9425,6040,2,3
15:52:44,9429,6043,2,3
15:52:44,9430,6044,2,3
15:52:44,9443,6053,2,3
15:52:44,9454,6061,2,3
15:52:44,9455,6062,2,3
15:52:44,9457,6063,2,3
15:52:44,9458,6064,2,3
15:52:44,9465,6069,2,3
15:52:44,9466,6070,2,3
15:52:44,9468,6071,2,3
15:52:45,9471,6073,2,3
15:52:45,9472,6074,2,3
15:52:45,9473,6075,2,3
15:52:45,9476,6077,2,3
15:52:45,9478,6078,2,3
15:52:45,9479,6079,2,3
15:52:45,9490,6087,2,3
15:52:45,9496,6091,2,3
15:52:45,9505,6098,2,3
15:52:45,9514,6104,2,3
15:52:45,9523,6111,2,3
15:52:45,9525,6112,2,3
15:52:45,9526,6113,2,3
15:52:45,9529,6115,2,3
15:52:45,9533,6118,2,3
15:52:45,9534,6119,2,3
15:52:45,9539,6122,2,3
15:52:45,9544,6126,2,3
15:52:45,9547,6128,2,3
15:52:45,9548,6129,2,3
15:52:45,9550,6130,2,3
15:52:45,9551,6131,2,3
15:52:45,9552,6132,2,3
15:52:45,9558,6136,2,3
15:52:45,9559,6137,2,3
15:52:45,9562,6139,2,3
15:52:45,9563,6140,2,3
15:52:45,9566,6142,2,3
15:52:45,9572,6146,2,3
15:52:45,9580,6152,2,3
15:52:45,9584,6155,2,3
15:52:45,9586,6156,2,3
15:52:45,9595,6163,2,3
15:52:45,9598,6165,2,3
15:52:45,9602,6168,2,3
15:52:45,9604,6169,2,3
15:52:45,9605,6170,2,3
15:52:45,9608,6172,2,3
15:52:45,9609,6173,2,3
15:52:45,9616,6178,2,3
15:52:45,9617,6179,2,3
15:52:45,9619,6180,2,3
15:52:45,9620,6181,2,3
15:52:45,9622,6182,2,3
15:52:45,9623,6183,2,3
15:52:45,9626,6185,2,3
15:52:45,9627,6186,2,3
15:52:45,9634,6191,2,3
15:52:45,9638,6194,2,3
15:52:45,9640,6195,2,3
15:52:45,9647,6200,2,3
15:52:45,9648,6201,2,3
15:52:45,9652,6204,2,3
15:52:45,9655,6206,2,3
15:52:45,9656,6207,2,3
15:52:45,9658,6208,2,3
15:52:45,9662,6211,2,3
15:52:45,9665,6213,2,3
15:52:45,9667,6215,2,3
15:52:45,9669,6216,2,3
15:52:45,9670,6217,2,3
15:52:45,9677,6222,2,3
15:52:45,9678,6223,2,3
15:52:45,9680,6224,2,3
15:52:45,9684,6227,2,3
15:52:45,9687,6229,2,3
15:52:45,9689,6231,2,3
15:52:45,9692,6233,2,3
15:52:45,9699,6238,2,3
15:52:45,9702,6240,2,3
15:52:45,9709,6245,2,3
15:52:45,9710,6246,2,3
15:52:45,9713,6248,2,3
15:52:45,9714,6249,2,3
15:52:45,9717,6251,2,3
15:52:45,9723,6255,2,3
15:52:45,9725,6257,2,3
15:52:45,9727,6258,2,3
15:52:45,9728,6259,2,3
15:52:45,9730,6260,2,3
15:52:45,9732,6262,2,3
15:52:45,9734,6263,2,3
15:52:45,9737,6265,2,3
15:52:45,9742,6269,2,3
15:52:45,9743,6270,2,3
15:52:45,9753,6277,2,3
15:52:45,9756,6279,2,3
15:52:45,9759,6281,2,3
15:52:45,9762,6283,2,3
15:52:45,9767,6287,2,3
15:52:45,9770,6289,2,3
15:52:45,9771,6290,2,3
15:52:45,9786,6301,2,3
15:52:45,9789,6303,2,3
15:52:45,9792,6305,2,3
15:52:45,9793,6306,2,3
15:52:45,9795,6307,2,3
15:52:45,9796,6308,2,3
15:52:45,9798,6309,2,3
15:52:45,9800,6311,2,3
15:52:45,9803,6313,2,3
15:52:45,9804,6314,2,3
15:52:45,9806,6315,2,3
15:52:45,9807,6316,2,3
15:52:45,9809,6317,2,3
15:52:45,9811,6319,2,3
15:52:45,9813,6320,2,3
15:52:45,9814,6321,2,3
15:52:45,9816,6322,2,3
15:52:45,9817,6323,2,3
15:52:45,9818,6324,2,3
15:52:45,9822,6327,2,3
15:52:45,9825,6329,2,3
15:52:45,9829,6332,2,3
15:52:45,9831,6333,2,3
15:52:45,9832,6334,2,3
15:52:45,9835,6336,2,3
15:52:45,9838,6338,2,3
15:52:45,9840,6340,2,3
15:52:45,9843,6342,2,3
15:52:45,9847,6345,2,3
15:52:45,9849,6346,2,3
15:52:45,9852,6348,2,3
15:52:45,9860,6354,2,3
15:52:45,9861,6355,2,3
15:52:45,9863,6356,2,3
15:52:45,9864,6357,2,3
15:52:45,9874,6364,2,3
15:52:45,9876,6366,2,3
15:52:45,9879,6368,2,3
15:52:45,9883,6371,2,3
15:52:45,9893,6378,2,3
15:52:45,9894,6379,2,3
15:52:45,9896,6380,2,3
15:52:45,9899,6382,2,3
15:52:45,9906,6387,2,3
15:52:45,9908,6389,2,3
15:52:45,9912,6392,2,3
15:52:45,9917,6395,2,3
15:52:45,9924,6400,2,3
15:52:45,9933,6407,2,3
15:52:45,9936,6409,2,3
15:52:45,9937,6410,2,3
15:52:45,9940,6412,2,3
15:52:45,9942,6413,2,3
15:52:45,9943,6414,2,3
15:52:45,9947,6417,2,3
15:52:45,9950,6419,2,3
15:52:45,9951,6420,2,3
15:52:45,9953,6421,2,3
15:52:45,9955,6423,2,3
15:52:45,9958,6425,2,3
15:52:45,9961,6427,2,3
15:52:45,9962,6428,2,3
15:52:45,9965,6430,2,3
15:52:45,9968,6432,2,3
15:52:45,9969,6433,2,3
15:52:45,9972,6435,2,3
15:52:45,9973,6436,2,3
15:52:45,9975,6437,2,3
15:52:45,9978,6439,2,3
15:52:45,9980,6441,2,3
15:52:45,9983,6443,2,3
15:52:45,9984,6444,2,3
15:52:45,9989,6447,2,3
15:52:45,10000,6455,2,3
15:52:45,10004,6458,2,3
15:52:45,10012,6464,2,3
15:52:45,10014,6465,2,3
15:52:45,10015,6466,2,3
15:52:45,10022,6471,2,3
15:52:45,10023,6472,2,3
15:52:45,10026,6474,2,3
15:52:45,10030,6477,2,3
15:52:45,10040,6484,2,3
15:52:45,10044,6487,2,3
15:52:45,10047,6489,2,3
15:52:45,10050,6491,2,3
15:52:45,10051,6492,2,3
15:52:45,10055,6495,2,3
15:52:45,10058,6497,2,3
15:52:45,10062,6500,2,3
15:52:45,10072,6507,2,3
15:52:45,10083,6515,2,3
15:52:45,10084,6516,2,3
15:52:45,10086,6517,2,3
15:52:45,10094,6523,2,3
15:52:45,10097,6525,2,3
15:52:45,10101,6528,2,3
15:52:45,10104,6530,2,3
15:52:45,10106,6532,2,3
15:52:45,10109,6534,2,3
15:52:45,10112,6536,2,3
15:52:45,10116,6539,2,3
15:52:45,10120,6542,2,3
15:52:45,10122,6543,2,3
15:52:45,10124,6545,2,3
15:52:45,10130,6549,2,3
15:52:45,10137,6554,2,3
15:52:45,10138,6555,2,3
15:52:45,10140,6556,2,3
15:52:45,10142,6558,2,3
15:52:45,10144,6559,2,3
15:52:45,10152,6565,2,3
15:52:45,10153,6566,2,3
15:52:45,10158,6569,2,3
15:52:45,10159,6570,2,3
15:52:45,10162,6572,2,3
15:52:45,10167,6576,2,3
15:52:45,10169,6577,2,3
15:52:45,10171,6579,2,3
15:52:45,10176,6582,2,3
15:52:45,10181,6586,2,3
15:52:45,10183,6587,2,3
15:52:45,10184,6588,2,3
15:52:45,10188,6591,2,3
15:52:45,10195,6596,2,3
15:52:45,10196,6597,2,3
15:52:45,10201,6600,2,3
15:52:45,10206,6604,2,3
15:52:45,10216,6611,2,3
15:52:45,10217,6612,2,3
15:52:45,10221,6615,2,3
15:52:45,10230,6621,2,3
15:52:45,10242,6630,2,3
15:52:45,10253,6638,2,3
15:52:45,10257,6641,2,3
15:52:45,10259,6642,2,3
15:52:45,10263,6645,2,3
15:52:45,10268,6649,2,3
15:52:45,10289,6664,2,3
15:52:45,10293,6667,2,3
15:52:45,10296,6669,2,3
15:52:45,10299,6671,2,3
15:52:45,10302,6673,2,3
15:52:45,10303,6674,2,3
15:52:45,10322,6688,2,3
15:52:45,10328,6692,2,3
15:52:45,10332,6695,2,3
15:52:45,10334,6696,2,3
15:52:45,10335,6697,2,3
15:52:45,10339,6700,2,3
15:52:45,10343,6703,2,3
15:52:45,10371,6723,2,3
15:52:45,10379,6729,2,3
15:52:45,10389,6736,2,3
15:52:45,10403,6746,2,3
15:52:45,10404,6747,2,3
15:52:45,10407,6749,2,3
15:52:45,10408,6750,2,3
15:52:45,10412,6753,2,3
15:52:45,10414,6754,2,3
15:52:45,10417,6756,2,3
15:52:45,10422,6760,2,3
15:52:45,10424,6761,2,3
15:52:45,10429,6765,2,3
15:52:45,10433,6768,2,3
15:52:45,10437,6771,2,3
15:52:45,10440,6773,2,3
15:52:45,10444,6776,2,3
15:52:45,10447,6778,2,3
15:52:45,10448,6779,2,3
15:52:46,10471,6795,2,3
15:52:46,10476,6799,2,3
15:52:46,10480,6802,2,3
15:52:46,10496,6813,2,3
15:52:46,10502,6818,2,3
15:52:46,10507,6821,2,3
15:52:46,10519,6830,2,3
15:52:46,10529,6837,2,3
15:52:46,10530,6838,2,3
15:52:46,10532,6839,2,3
15:52:46,10550,6852,2,3
15:52:46,10552,6854,2,3
15:52:46,10561,6860,2,3
15:52:46,10569,6866,2,3
15:52:46,10591,6882,2,3
15:52:46,10627,6908,2,3
15:52:46,10634,6913,2,3
15:52:46,10649,6924,2,3
15:52:46,10681,6947,2,3
15:52:46,10695,6957,2,3
15:52:46,10698,6959,2,3
15:52:46,10699,6960,2,3
15:52:46,10710,6968,2,3
15:52:46,10723,6977,2,3
15:52:46,10738,6988,2,3
15:52:46,10789,7025,2,3
15:52:46,10802,7034,2,3
15:52:46,10827,7052,2,3
15:52:46,10835,7058,2,3
15:52:46,10846,7066,2,3
15:52:46,10849,7068,2,3
15:52:46,10878,7089,2,3
15:52:46,10919,7119,2,3
15:52:46,10953,7143,2,3
15:52:46,10976,7160,2,3
15:52:46,10980,7163,2,3
15:52:46,11016,7189,2,3
15:52:46,11065,7224,2,3
15:52:46,11068,7226,2,3
15:52:46,11091,7243,2,3
15:52:46,11094,7245,2,3
15:52:46,11106,7254,2,3
15:52:46,11131,7272,2,3
15:52:46,11160,7293,2,3
15:52:46,11174,7303,2,3
15:52:46,11188,7313,2,3
15:52:46,11237,7348,2,3
15:52:46,11242,7352,2,3
15:52:46,11243,7353,2,3
15:52:46,11271,7373,2,3
15:52:46,11281,7380,2,3
15:52:46,11338,7421,2,3
15:52:46,11350,7430,2,3
15:52:46,11381,7452,2,3
15:52:46,11403,7468,2,3
15:52:46,11407,7471,2,3
15:52:46,11415,7477,2,3
15:52:46,11419,7480,2,3
15:52:47,11480,7524,2,3
15:52:47,11484,7527,2,3
15:52:47,11496,7535,2,3
15:52:47,11519,7552,2,3
15:52:47,11559,7581,2,3
15:52:47,11584,7599,2,3
15:52:47,11609,7617,2,3
15:52:47,11617,7623,2,3
15:52:47,11626,7629,2,3
15:52:47,11635,7636,2,3
15:52:47,11641,7640,2,3
15:52:47,11658,7652,2,3
15:52:47,11669,7660,2,3
15:52:47,11676,7665,2,3
15:52:47,11694,7678,2,3
15:52:47,11696,7680,2,3
15:52:47,11721,7698,2,3
15:52:47,11725,7701,2,3
15:52:47,11734,7707,2,3
15:52:47,11739,7711,2,3
15:52:47,11771,7734,2,3
15:52:47,11774,7736,2,3
15:52:47,11778,7739,2,3
15:52:47,11784,7743,2,3
15:52:47,11802,7756,2,3
15:52:47,11804,7758,2,3
15:52:47,11809,7761,2,3
15:52:47,11817,7767,2,3
15:52:47,11828,7775,2,3
15:52:47,11829,7776,2,3
15:52:47,11853,7793,2,3
15:52:47,11857,7796,2,3
15:52:47,11860,7798,2,3
15:52:47,11868,7804,2,3
15:52:47,11871,7806,2,3
15:52:47,11881,7813,2,3
15:52:47,11887,7818,2,3
15:52:47,11894,7823,2,3
15:52:47,11903,7829,2,3
15:52:47,11908,7833,2,3
15:52:47,11919,7841,2,3
15:52:47,11930,7849,2,3
15:52:47,11939,7855,2,3
15:52:47,11940,7856,2,3
15:52:47,11944,7859,2,3
15:52:47,11964,7873,2,3
15:52:47,11965,7874,2,3
15:52:47,11978,7883,2,3
15:52:47,11979,7884,2,3
15:52:47,11983,7887,2,3
15:52:47,11984,7888,2,3
15:52:47,12000,7899,2,3
15:52:47,12014,7909,2,3
15:52:47,12020,7914,2,3
15:52:47,12025,7917,2,3
15:52:47,12026,7918,2,3
15:52:47,12034,7924,2,3
15:52:47,12038,7927,2,3
15:52:47,12043,7930,2,3
15:52:47,12052,7937,2,3
15:52:47,12058,7941,2,3
15:52:47,12066,7947,2,3
15:52:47,12068,7948,2,3
15:52:47,12073,7952,2,3
15:52:47,12081,7958,2,3
15:52:47,12087,7962,2,3
15:52:47,12088,7963,2,3
15:52:47,12101,7972,2,3
15:52:47,12112,7980,2,3
15:52:47,12115,7982,2,3
15:52:47,12119,7985,2,3
15:52:47,12124,7989,2,3
15:52:47,12141,8001,2,3
15:52:47,12142,8002,2,3
15:52:47,12145,8004,2,3
15:52:47,12148,8006,2,3
15:52:47,12149,8007,2,3
15:52:47,12156,8012,2,3
15:52:47,12158,8013,2,3
15:52:47,12166,8019,2,3
15:52:47,12169,8021,2,3
15:52:47,12178,8028,2,3
15:52:47,12187,8034,2,3
15:52:47,12192,8038,2,3
15:52:47,12206,8048,2,3
15:52:47,12214,8054,2,3
15:52:47,12227,8063,2,3
15:52:47,12234,8068,2,3
15:52:47,12236,8070,2,3
15:52:47,12239,8072,2,3
15:52:47,12257,8085,2,3
15:52:47,12264,8090,2,3
15:52:47,12267,8092,2,3
15:52:47,12277,8099,2,3
15:52:47,12278,8100,2,3
15:52:47,12279,8101,2,3
15:52:47,12285,8105,2,3
15:52:47,12289,8108,2,3
15:52:47,12292,8110,2,3
15:52:47,12310,8123,2,3
15:52:47,12313,8125,2,3
15:52:47,12314,8126,2,3
15:52:47,12317,8128,2,3
15:52:47,12327,8135,2,3
15:52:47,12338,8143,2,3
15:52:47,12347,8150,2,3
15:52:47,12350,8152,2,3
15:52:47,12364,8162,2,3
15:52:47,12368,8165,2,3
15:52:47,12375,8170,2,3
15:52:47,12376,8171,2,3
15:52:47,12394,8184,2,3
15:52:47,12403,8190,2,3
15:52:47,12411,8196,2,3
15:52:47,12414,8198,2,3
15:52:47,12417,8200,2,3
15:52:47,12429,8209,2,3
15:52:47,12446,8221,2,3
15:52:48,12483,8248,2,3
15:52:48,12505,8264,2,3
15:52:48,12508,8266,2,3
15:52:48,12525,8278,2,3
15:52:48,12529,8281,2,3
15:52:48,12538,8288,2,3
15:52:48,12540,8289,2,3
15:52:48,12554,8299,2,3
15:52:48,12556,8301,2,3
15:52:48,12586,8322,2,3
15:52:48,12598,8331,2,3
15:52:48,12616,8344,2,3
15:52:48,12628,8353,2,3
15:52:48,12640,8361,2,3
15:52:48,12646,8366,2,3
15:52:48,12664,8379,2,3
15:52:48,12710,8412,2,3
15:52:48,12725,8423,2,3
15:52:48,12734,8429,2,3
15:52:48,12785,8466,2,3
15:52:48,12793,8472,2,3
15:52:48,12824,8494,2,3
15:52:48,12846,8510,2,3
15:52:48,12864,8523,2,3
15:52:48,12865,8524,2,3
15:52:48,12881,8535,2,3
15:52:48,12883,8537,2,3
15:52:48,12935,8574,2,3
15:52:48,12939,8577,2,3
15:52:48,12944,8581,2,3
15:52:48,12948,8584,2,3
15:52:48,12953,8587,2,3
15:52:48,12980,8607,2,3
15:52:48,12983,8609,2,3
15:52:48,13030,8643,2,3
15:52:48,13038,8649,2,3
15:52:48,13052,8659,2,3
15:52:48,13083,8681,2,3
15:52:48,13087,8684,2,3
15:52:48,13110,8701,2,3
15:52:48,13117,8706,2,3
15:52:48,13120,8708,2,3
15:52:48,13127,8713,2,3
15:52:48,13128,8714,2,3
15:52:48,13131,8716,2,3
15:52:48,13144,8725,2,3
15:52:48,13153,8732,2,3
15:52:48,13164,8740,2,3
15:52:48,13173,8746,2,3
15:52:48,13176,8748,2,3
15:52:48,13191,8759,2,3
15:52:48,13200,8766,2,3
15:52:48,13202,8767,2,3
15:52:48,13209,8772,2,3
15:52:48,13212,8774,2,3
15:52:48,13234,8790,2,3
15:52:48,13236,8792,2,3
15:52:48,13238,8793,2,3
15:52:48,13239,8794,2,3
15:52:48,13249,8801,2,3
15:52:48,13254,8805,2,3
15:52:48,13257,8807,2,3
15:52:48,13259,8808,2,3
15:52:48,13260,8809,2,3
15:52:48,13266,8813,2,3
15:52:48,13272,8818,2,3
15:52:48,13278,8822,2,3
15:52:48,13282,8825,2,3
15:52:48,13290,8831,2,3
15:52:48,13295,8834,2,3
15:52:48,13296,8835,2,3
15:52:48,13299,8837,2,3
15:52:48,13306,8842,2,3
15:52:48,13310,8845,2,3
15:52:48,13315,8849,2,3
15:52:48,13317,8850,2,3
15:52:48,13318,8851,2,3
15:52:48,13324,8855,2,3
15:52:48,13325,8856,2,3
15:52:48,13326,8857,2,3
15:52:48,13329,8859,2,3
15:52:48,13335,8863,2,3
15:52:48,13338,8865,2,3
15:52:48,13346,8871,2,3
15:52:48,13347,8872,2,3
15:52:48,13351,8875,2,3
15:52:48,13358,8880,2,3
15:52:48,13364,8884,2,3
15:52:48,13365,8885,2,3
15:52:48,13372,8890,2,3
15:52:48,13376,8893,2,3
15:52:48,13393,8905,2,3
15:52:48,13394,8906,2,3
15:52:48,13396,8907,2,3
15:52:48,13405,8914,2,3
15:52:48,13410,8917,2,3
15:52:48,13411,8918,2,3
15:52:48,13426,8929,2,3
15:52:49,13430,8932,2,3
15:52:49,13446,8943,2,3
15:52:49,13457,8951,2,3
15:52:49,13458,8952,2,3
15:52:49,13464,8956,2,3
15:52:49,13475,8964,2,3
15:52:49,13497,8980,2,3
15:52:49,13502,8984,2,3
15:52:49,13508,8988,2,3
15:52:49,13530,9004,2,3
15:52:49,13591,9048,2,3
15:52:49,13646,9088,2,3
15:52:49,13662,9099,2,3
15:52:49,13705,9130,2,3
15:52:49,13792,9193,2,3
15:52:50,14702,9850,2,3
15:52:50,15072,10117,2,3
15:52:50,15177,10193,2,3
15:52:50,15288,10273,2,3
15:52:50,15340,10311,2,3
15:52:50,15375,10336,2,3
15:52:51,15566,10474,2,3
15:52:51,15576,10481,2,3
15:52:51,15670,10549,2,3
15:52:51,15687,10561,2,3
15:52:51,15692,10565,2,3
15:52:51,15757,10612,2,3
15:52:51,15792,10637,2,3
15:52:51,15826,10662,2,3
15:52:51,15858,10685,2,3
15:52:51,15869,10693,2,3
15:52:51,15896,10712,2,3
15:52:51,15901,10716,2,3
15:52:51,15904,10718,2,3
15:52:51,15911,10723,2,3
15:52:51,15921,10730,2,3
15:52:51,15923,10732,2,3
15:52:51,15947,10749,2,3
15:52:51,15968,10764,2,3
15:52:51,16006,10792,2,3
15:52:51,16019,10801,2,3
15:52:51,16020,10802,2,3
15:52:51,16051,10824,2,3
15:52:51,16060,10831,2,3
15:52:51,16116,10871,2,3
15:52:51,16152,10897,2,3
15:52:51,16211,10940,2,3
15:52:51,16293,10999,2,3
15:52:51,16332,11027,2,3
15:52:52,16526,11167,2,3
15:52:52,16650,11257,2,3
15:52:52,16860,11408,2,3
15:52:52,16905,11441,2,3
15:52:52,17048,11544,2,3
15:52:52,17195,11650,2,3
15:52:52,17214,11664,2,3
15:52:52,17265,11701,2,3
15:52:52,17270,11704,2,3
15:52:52,17275,11708,2,3
15:52:52,17455,11838,2,3
15:52:53,17519,11884,2,3
15:52:53,17630,11964,2,3
15:52:53,17677,11998,2,3
15:52:53,17693,12010,2,3
15:52:53,17728,12035,2,3
15:52:53,17740,12044,2,3
15:52:53,17819,12101,2,3
15:52:53,17846,12120,2,3
15:52:53,17876,12142,2,3
15:52:53,17879,12144,2,3
15:52:53,18009,12238,2,3
15:52:53,18051,12268,2,3
15:52:53,18106,12308,2,3
15:52:53,18116,12315,2,3
15:52:53,18119,12317,2,3
15:52:53,18132,12327,2,3
15:52:53,18152,12341,2,3
15:52:53,18209,12382,2,3
15:52:53,18217,12388,2,3
15:52:53,18227,12395,2,3
15:52:53,18228,12396,2,3
15:52:53,18242,12406,2,3
15:52:53,18319,12462,2,3
15:52:53,18329,12469,2,3
15:52:53,18332,12471,2,3
15:52:53,18336,12474,2,3
15:52:53,18350,12484,2,3
15:52:53,18368,12497,2,3
15:52:53,18371,12499,2,3
15:52:53,18372,12500,2,3
15:52:53,18375,12502,2,3
15:52:53,18408,12526,2,3
15:52:53,18416,12532,2,3
15:52:53,18419,12534,2,3
15:52:53,18441,12550,2,3
15:52:53,18443,12551,2,3
15:52:53,18447,12554,2,3
15:52:54,18466,12568,2,3
15:52:54,18473,12573,2,3
15:52:54,18479,12577,2,3
15:52:54,18484,12581,2,3
15:52:54,18488,12584,2,3
15:52:54,18493,12587,2,3
15:52:54,18495,12589,2,3
15:52:54,18499,12592,2,3
15:52:54,18515,12603,2,3
15:52:54,18519,12606,2,3
15:52:54,18531,12615,2,3
15:52:54,18535,12618,2,3
15:52:54,18538,12620,2,3
15:52:54,18545,12625,2,3
15:52:54,18552,12630,2,3
15:52:54,18558,12634,2,3
15:52:54,18570,12643,2,3
15:52:54,18573,12645,2,3
15:52:54,18578,12649,2,3
15:52:54,18581,12651,2,3
15:52:54,18585,12654,2,3
15:52:54,18589,12657,2,3
15:52:54,18592,12659,2,3
15:52:54,18596,12662,2,3
15:52:54,18598,12663,2,3
15:52:54,18603,12667,2,3
15:52:54,18607,12670,2,3
15:52:54,18612,12673,2,3
15:52:54,18614,12675,2,3
