15:46:15,Timestamp,Index,DataRate,PowerLevel
15:46:48,29518,11316,250,3
15:46:48,29521,11317,250,3
15:46:48,29523,11318,250,3
15:46:48,29526,11319,250,3
15:46:48,29528,11320,250,3
15:46:48,29531,11321,250,3
15:46:48,29533,11322,250,3
15:46:48,29536,11323,250,3
15:46:48,29538,11324,250,3
15:46:48,29541,11325,250,3
15:46:48,29543,11326,250,3
15:46:48,29546,11327,250,3
15:46:48,29548,11328,250,3
15:46:48,29551,11329,250,3
15:46:48,29553,11330,250,3
15:46:48,29556,11331,250,3
15:46:48,29558,11332,250,3
15:46:48,29561,11333,250,3
15:46:48,29563,11334,250,3
15:46:48,29566,11335,250,3
15:46:48,29568,11336,250,3
15:46:48,29571,11337,250,3
15:46:48,29573,11338,250,3
15:46:48,29576,11339,250,3
15:46:48,29579,11340,250,3
15:46:48,29581,11341,250,3
15:46:48,29584,11342,250,3
15:46:48,29586,11343,250,3
15:46:48,29589,11344,250,3
15:46:48,29591,11345,250,3
15:46:48,29594,11346,250,3
15:46:48,29596,11347,250,3
15:46:48,29599,11348,250,3
15:46:48,29601,11349,250,3
15:46:48,29604,11350,250,3
15:46:48,29606,11351,250,3
15:46:48,29609,11352,250,3
15:46:48,29611,11353,250,3
15:46:48,29614,11354,250,3
15:46:48,29616,11355,250,3
15:46:48,29619,11356,250,3
15:46:48,29621,11357,250,3
15:46:48,29624,11358,250,3
15:46:48,29626,11359,250,3
15:46:48,29629,11360,250,3
15:46:48,29631,11361,250,3
15:46:48,29634,11362,250,3
15:46:48,29636,11363,250,3
15:46:48,29639,11364,250,3
15:46:48,29641,11365,250,3
15:46:48,29644,11366,250,3
15:46:48,29646,11367,250,3
15:46:48,29649,11368,250,3
15:46:48,29651,11369,250,3
15:46:48,29654,11370,250,3
15:46:48,29656,11371,250,3
15:46:48,29659,11372,250,3
15:46:48,29662,11373,250,3
15:46:48,29664,11374,250,3
15:46:48,29667,11375,250,3
15:46:48,29669,11376,250,3
15:46:48,29672,11377,250,3
15:46:48,29674,11378,250,3
15:46:48,29677,11379,250,3
15:46:48,29679,11380,250,3
15:46:48,29682,11381,250,3
15:46:48,29684,11382,250,3
15:46:48,29687,11383,250,3
15:46:48,29689,11384,250,3
15:46:48,29692,11385,250,3
15:46:48,29694,11386,250,3
15:46:48,29697,11387,250,3
15:46:48,29699,11388,250,3
15:46:48,29702,11389,250,3
15:46:48,29704,11390,250,3
15:46:48,29707,11391,250,3
15:46:48,29709,11392,250,3
15:46:48,29712,11393,250,3
15:46:48,29714,11394,250,3
15:46:48,29717,11395,250,3
15:46:48,29719,11396,250,3
15:46:48,29722,11397,250,3
15:46:48,29724,11398,250,3
15:46:48,29727,11399,250,3
15:46:48,29729,11400,250,3
15:46:48,29732,11401,250,3
15:46:48,29734,11402,250,3
15:46:48,29737,11403,250,3
15:46:48,29739,11404,250,3
15:46:48,29742,11405,250,3
15:46:48,29745,11406,250,3
15:46:48,29747,11407,250,3
15:46:48,29750,11408,250,3
15:46:48,29752,11409,250,3
15:46:48,29755,11410,250,3
15:46:48,29757,11411,250,3
15:46:48,29760,11412,250,3
15:46:48,29762,11413,250,3
15:46:48,29765,11414,250,3
15:46:48,29767,11415,250,3
15:46:48,29770,11416,250,3
15:46:48,29772,11417,250,3
15:46:48,29775,11418,250,3
15:46:48,29777,11419,250,3
15:46:48,29780,11420,250,3
15:46:48,29785,11422,250,3
15:46:48,29787,11423,250,3
15:46:48,29790,11424,250,3
15:46:48,29792,11425,250,3
15:46:48,29795,11426,250,3
15:46:48,29800,11428,250,3
15:46:48,29802,11429,250,3
15:46:48,29805,11430,250,3
15:46:48,29807,11431,250,3
15:46:48,29810,11432,250,3
15:46:48,29812,11433,250,3
15:46:48,29815,11434,250,3
15:46:48,29817,11435,250,3
15:46:48,29820,11436,250,3
15:46:48,29822,11437,250,3
15:46:48,29825,11438,250,3
15:46:48,29827,11439,250,3
15:46:48,29830,11440,250,3
15:46:48,29833,11441,250,3
15:46:48,29835,11442,250,3
15:46:48,29838,11443,250,3
15:46:48,29840,11444,250,3
15:46:48,29843,11445,250,3
15:46:48,29845,11446,250,3
15:46:48,29848,11447,250,3
15:46:48,29850,11448,250,3
15:46:48,29853,11449,250,3
15:46:48,29855,11450,250,3
15:46:48,29858,11451,250,3
15:46:48,29860,11452,250,3
15:46:48,29863,11453,250,3
15:46:48,29865,11454,250,3
15:46:48,29868,11455,250,3
15:46:48,29870,11456,250,3
15:46:48,29873,11457,250,3
15:46:48,29875,11458,250,3
15:46:48,29878,11459,250,3
15:46:48,29880,11460,250,3
15:46:48,29883,11461,250,3
15:46:48,29885,11462,250,3
15:46:48,29888,11463,250,3
15:46:48,29890,11464,250,3
15:46:48,29893,11465,250,3
15:46:48,29895,11466,250,3
15:46:48,29898,11467,250,3
15:46:48,29900,11468,250,3
15:46:48,29903,11469,250,3
15:46:48,29905,11470,250,3
15:46:48,29908,11471,250,3
15:46:48,29910,11472,250,3
15:46:48,29913,11473,250,3
15:46:48,29916,11474,250,3
15:46:48,29918,11475,250,3
15:46:48,29921,11476,250,3
15:46:48,29923,11477,250,3
15:46:48,29926,11478,250,3
15:46:48,29928,11479,250,3
15:46:48,29931,11480,250,3
15:46:48,29933,11481,250,3
15:46:48,29936,11482,250,3
15:46:48,29938,11483,250,3
15:46:48,29941,11484,250,3
15:46:48,29943,11485,250,3
15:46:48,29946,11486,250,3
15:46:48,29948,11487,250,3
15:46:48,29951,11488,250,3
15:46:48,29953,11489,250,3
15:46:48,29956,11490,250,3
15:46:48,29958,11491,250,3
15:46:48,29961,11492,250,3
15:46:48,29963,11493,250,3
15:46:48,29966,11494,250,3
15:46:48,29968,11495,250,3
15:46:48,29971,11496,250,3
15:46:48,29973,11497,250,3
15:46:48,29976,11498,250,3
15:46:48,29978,11499,250,3
15:46:48,29981,11500,250,3
15:46:48,29983,11501,250,3
15:46:48,29986,11502,250,3
15:46:48,29988,11503,250,3
15:46:48,29991,11504,250,3
15:46:48,29993,11505,250,3
15:46:48,29996,11506,250,3
15:46:48,29999,11507,250,3
15:46:48,30001,11508,250,3
15:46:48,30004,11509,250,3
15:46:48,30006,11510,250,3
15:46:48,30009,11511,250,3
15:46:48,30011,11512,250,3
15:46:48,30014,11513,250,3
15:46:48,30016,11514,250,3
15:46:48,30019,11515,250,3
15:46:48,30021,11516,250,3
15:46:48,30024,11517,250,3
15:46:48,30026,11518,250,3
15:46:48,30029,11519,250,3
15:46:48,30031,11520,250,3
15:46:48,30034,11521,250,3
15:46:48,30036,11522,250,3
15:46:48,30039,11523,250,3
15:46:48,30041,11524,250,3
15:46:48,30044,11525,250,3
15:46:48,30046,11526,250,3
15:46:48,30049,11527,250,3
15:46:48,30051,11528,250,3
15:46:48,30054,11529,250,3
15:46:48,30056,11530,250,3
15:46:48,30059,11531,250,3
15:46:48,30061,11532,250,3
15:46:48,30064,11533,250,3
15:46:48,30066,11534,250,3
15:46:48,30069,11535,250,3
15:46:48,30071,11536,250,3
15:46:48,30074,11537,250,3
15:46:48,30076,11538,250,3
15:46:48,30079,11539,250,3
15:46:48,30082,11540,250,3
15:46:48,30084,11541,250,3
15:46:48,30087,11542,250,3
15:46:48,30089,11543,250,3
15:46:48,30092,11544,250,3
15:46:48,30094,11545,250,3
15:46:48,30097,11546,250,3
15:46:48,30099,11547,250,3
15:46:48,30102,11548,250,3
15:46:48,30104,11549,250,3
15:46:49,30107,11550,250,3
15:46:49,30109,11551,250,3
15:46:49,30112,11552,250,3
15:46:49,30114,11553,250,3
15:46:49,30117,11554,250,3
15:46:49,30119,11555,250,3
15:46:49,30122,11556,250,3
15:46:49,30124,11557,250,3
15:46:49,30127,11558,250,3
15:46:49,30129,11559,250,3
15:46:49,30132,11560,250,3
15:46:49,30134,11561,250,3
15:46:49,30137,11562,250,3
15:46:49,30139,11563,250,3
15:46:49,30142,11564,250,3
15:46:49,30144,11565,250,3
15:46:49,30147,11566,250,3
15:46:49,30149,11567,250,3
15:46:49,30152,11568,250,3
15:46:49,30154,11569,250,3
15:46:49,30157,11570,250,3
15:46:49,30159,11571,250,3
15:46:49,30162,11572,250,3
15:46:49,30165,11573,250,3
15:46:49,30167,11574,250,3
15:46:49,30170,11575,250,3
15:46:49,30172,11576,250,3
15:46:49,30175,11577,250,3
15:46:49,30177,11578,250,3
15:46:49,30180,11579,250,3
15:46:49,30182,11580,250,3
15:46:49,30185,11581,250,3
15:46:49,30187,11582,250,3
15:46:49,30190,11583,250,3
15:46:49,30192,11584,250,3
15:46:49,30195,11585,250,3
15:46:49,30197,11586,250,3
15:46:49,30200,11587,250,3
15:46:49,30202,11588,250,3
15:46:49,30205,11589,250,3
15:46:49,30207,11590,250,3
15:46:49,30210,11591,250,3
15:46:49,30212,11592,250,3
15:46:49,30215,11593,250,3
15:46:49,30217,11594,250,3
15:46:49,30220,11595,250,3
15:46:49,30222,11596,250,3
15:46:49,30225,11597,250,3
15:46:49,30227,11598,250,3
15:46:49,30230,11599,250,3
15:46:49,30237,11602,250,3
15:46:49,30240,11603,250,3
15:46:49,30245,11605,250,3
15:46:49,30248,11606,250,3
15:46:49,30250,11607,250,3
15:46:49,30253,11608,250,3
15:46:49,30255,11609,250,3
15:46:49,30258,11610,250,3
15:46:49,30260,11611,250,3
15:46:49,30263,11612,250,3
15:46:49,30265,11613,250,3
15:46:49,30268,11614,250,3
15:46:49,30270,11615,250,3
15:46:49,30273,11616,250,3
15:46:49,30275,11617,250,3
15:46:49,30278,11618,250,3
15:46:49,30280,11619,250,3
15:46:49,30283,11620,250,3
15:46:49,30285,11621,250,3
15:46:49,30288,11622,250,3
15:46:49,30290,11623,250,3
15:46:49,30293,11624,250,3
15:46:49,30295,11625,250,3
15:46:49,30298,11626,250,3
15:46:49,30300,11627,250,3
15:46:49,30303,11628,250,3
15:46:49,30305,11629,250,3
15:46:49,30308,11630,250,3
15:46:49,30310,11631,250,3
15:46:49,30313,11632,250,3
15:46:49,30315,11633,250,3
15:46:49,30318,11634,250,3
15:46:49,30320,11635,250,3
15:46:49,30323,11636,250,3
15:46:49,30325,11637,250,3
15:46:49,30328,11638,250,3
15:46:49,30330,11639,250,3
15:46:49,30333,11640,250,3
15:46:49,30336,11641,250,3
15:46:49,30338,11642,250,3
15:46:49,30341,11643,250,3
15:46:49,30343,11644,250,3
15:46:49,30346,11645,250,3
15:46:49,30348,11646,250,3
15:46:49,30351,11647,250,3
15:46:49,30353,11648,250,3
15:46:49,30356,11649,250,3
15:46:49,30358,11650,250,3
15:46:49,30361,11651,250,3
15:46:49,30363,11652,250,3
15:46:49,30366,11653,250,3
15:46:49,30368,11654,250,3
15:46:49,30371,11655,250,3
15:46:49,30373,11656,250,3
15:46:49,30376,11657,250,3
15:46:49,30378,11658,250,3
15:46:49,30381,11659,250,3
15:46:49,30383,11660,250,3
15:46:49,30386,11661,250,3
15:46:49,30388,11662,250,3
15:46:49,30391,11663,250,3
15:46:49,30393,11664,250,3
15:46:49,30396,11665,250,3
15:46:49,30398,11666,250,3
15:46:49,30401,11667,250,3
15:46:49,30403,11668,250,3
15:46:49,30406,11669,250,3
15:46:49,30408,11670,250,3
15:46:49,30411,11671,250,3
15:46:49,30413,11672,250,3
15:46:49,30416,11673,250,3
15:46:49,30419,11674,250,3
15:46:49,30421,11675,250,3
15:46:49,30424,11676,250,3
15:46:49,30426,11677,250,3
15:46:49,30429,11678,250,3
15:46:49,30431,11679,250,3
15:46:49,30434,11680,250,3
15:46:49,30436,11681,250,3
15:46:49,30439,11682,250,3
15:46:49,30441,11683,250,3
15:46:49,30444,11684,250,3
15:46:49,30446,11685,250,3
15:46:49,30449,11686,250,3
15:46:49,30451,11687,250,3
15:46:49,30454,11688,250,3
15:46:49,30456,11689,250,3
15:46:49,30459,11690,250,3
15:46:49,30461,11691,250,3
15:46:49,30464,11692,250,3
15:46:49,30466,11693,250,3
15:46:49,30469,11694,250,3
15:46:49,30471,11695,250,3
15:46:49,30474,11696,250,3
15:46:49,30476,11697,250,3
15:46:49,30479,11698,250,3
15:46:49,30481,11699,250,3
15:46:49,30484,11700,250,3
15:46:49,30486,11701,250,3
15:46:49,30489,11702,250,3
15:46:49,30491,11703,250,3
15:46:49,30494,11704,250,3
15:46:49,30496,11705,250,3
15:46:49,30499,11706,250,3
15:46:49,30502,11707,250,3
15:47:18,Timestamp,Index,DataRate,PowerLevel
15:47:28,1061,1,250,3
15:47:28,1063,2,250,3
15:47:28,1066,3,250,3
15:47:28,1068,4,250,3
15:47:28,1071,5,250,3
15:47:28,1074,6,250,3
15:47:28,1076,7,250,3
15:47:28,1079,8,250,3
15:47:28,1081,9,250,3
15:47:28,1084,10,250,3
15:47:28,1086,11,250,3
15:47:28,1089,12,250,3
15:47:28,1091,13,250,3
15:47:28,1094,14,250,3
15:47:28,1096,15,250,3
15:47:28,1099,16,250,3
15:47:28,1101,17,250,3
15:47:28,1104,18,250,3
15:47:28,1106,19,250,3
15:47:28,1109,20,250,3
15:47:28,1111,21,250,3
15:47:28,1114,22,250,3
15:47:28,1116,23,250,3
15:47:28,1119,24,250,3
15:47:28,1121,25,250,3
15:47:28,1124,26,250,3
15:47:28,1126,27,250,3
15:47:28,1129,28,250,3
15:47:28,1131,29,250,3
15:47:28,1134,30,250,3
15:47:28,1136,31,250,3
15:47:28,1139,32,250,3
15:47:28,1141,33,250,3
15:47:28,1144,34,250,3
15:47:28,1146,35,250,3
15:47:28,1149,36,250,3
15:47:28,1151,37,250,3
15:47:28,1154,38,250,3
15:47:28,1156,39,250,3
15:47:28,1159,40,250,3
15:47:28,1162,41,250,3
15:47:28,1164,42,250,3
15:47:28,1167,43,250,3
15:47:28,1169,44,250,3
15:47:28,1172,45,250,3
15:47:28,1174,46,250,3
15:47:28,1177,47,250,3
15:47:28,1179,48,250,3
15:47:28,1182,49,250,3
15:47:28,1184,50,250,3
15:47:28,1187,51,250,3
15:47:28,1189,52,250,3
15:47:28,1192,53,250,3
15:47:28,1194,54,250,3
15:47:28,1197,55,250,3
15:47:28,1199,56,250,3
15:47:28,1202,57,250,3
15:47:28,1204,58,250,3
15:47:28,1207,59,250,3
15:47:28,1209,60,250,3
15:47:28,1212,61,250,3
15:47:28,1214,62,250,3
15:47:28,1217,63,250,3
15:47:28,1219,64,250,3
15:47:28,1222,65,250,3
15:47:28,1224,66,250,3
15:47:28,1227,67,250,3
15:47:28,1229,68,250,3
15:47:28,1232,69,250,3
15:47:28,1234,70,250,3
15:47:28,1237,71,250,3
15:47:28,1239,72,250,3
15:47:28,1242,73,250,3
15:47:28,1245,74,250,3
15:47:28,1247,75,250,3
15:47:28,1250,76,250,3
15:47:28,1252,77,250,3
15:47:28,1255,78,250,3
15:47:29,1257,79,250,3
15:47:29,1260,80,250,3
15:47:29,1262,81,250,3
15:47:29,1265,82,250,3
15:47:29,1267,83,250,3
15:47:29,1270,84,250,3
15:47:29,1272,85,250,3
15:47:29,1275,86,250,3
15:47:29,1277,87,250,3
15:47:29,1280,88,250,3
15:47:29,1282,89,250,3
15:47:29,1285,90,250,3
15:47:29,1287,91,250,3
15:47:29,1290,92,250,3
15:47:29,1292,93,250,3
15:47:29,1295,94,250,3
15:47:29,1297,95,250,3
15:47:29,1300,96,250,3
15:47:29,1302,97,250,3
15:47:29,1305,98,250,3
15:47:29,1307,99,250,3
15:47:29,1310,100,250,3
15:47:29,1312,101,250,3
15:47:29,1315,102,250,3
15:47:29,1317,103,250,3
15:47:29,1320,104,250,3
15:47:29,1322,105,250,3
15:47:29,1325,106,250,3
15:47:29,1328,107,250,3
15:47:29,1330,108,250,3
15:47:29,1333,109,250,3
15:47:29,1335,110,250,3
15:47:29,1338,111,250,3
15:47:29,1340,112,250,3
15:47:29,1343,113,250,3
15:47:29,1345,114,250,3
15:47:29,1348,115,250,3
15:47:29,1350,116,250,3
15:47:29,1353,117,250,3
15:47:29,1355,118,250,3
15:47:29,1358,119,250,3
15:47:29,1360,120,250,3
15:47:29,1363,121,250,3
15:47:29,1365,122,250,3
15:47:29,1368,123,250,3
15:47:29,1370,124,250,3
15:47:29,1373,125,250,3
15:47:29,1375,126,250,3
15:47:29,1378,127,250,3
15:47:29,1380,128,250,3
15:47:29,1383,129,250,3
15:47:29,1385,130,250,3
15:47:29,1388,131,250,3
15:47:29,1390,132,250,3
15:47:29,1393,133,250,3
15:47:29,1395,134,250,3
15:47:29,1398,135,250,3
15:47:29,1400,136,250,3
15:47:29,1403,137,250,3
15:47:29,1405,138,250,3
15:47:29,1408,139,250,3
15:47:29,1411,140,250,3
15:47:29,1413,141,250,3
15:47:29,1416,142,250,3
15:47:29,1418,143,250,3
15:47:29,1421,144,250,3
15:47:29,1423,145,250,3
15:47:29,1426,146,250,3
15:47:29,1428,147,250,3
15:47:29,1431,148,250,3
15:47:29,1433,149,250,3
15:47:29,1436,150,250,3
15:47:29,1438,151,250,3
15:47:29,1441,152,250,3
15:47:29,1443,153,250,3
15:47:29,1446,154,250,3
15:47:29,1448,155,250,3
15:47:29,1451,156,250,3
15:47:29,1453,157,250,3
15:47:29,1456,158,250,3
15:47:29,1458,159,250,3
15:47:29,1461,160,250,3
15:47:29,1463,161,250,3
15:47:29,1466,162,250,3
15:47:29,1468,163,250,3
15:47:29,1471,164,250,3
15:47:29,1473,165,250,3
15:47:29,1476,166,250,3
15:47:29,1478,167,250,3
15:47:29,1481,168,250,3
15:47:29,1483,169,250,3
15:47:29,1486,170,250,3
15:47:29,1488,171,250,3
15:47:29,1491,172,250,3
15:47:29,1494,173,250,3
15:47:29,1496,174,250,3
15:47:29,1499,175,250,3
15:47:29,1501,176,250,3
15:47:29,1504,177,250,3
15:47:29,1506,178,250,3
15:47:29,1509,179,250,3
15:47:29,1511,180,250,3
15:47:29,1514,181,250,3
15:47:29,1516,182,250,3
15:47:29,1519,183,250,3
15:47:29,1521,184,250,3
15:47:29,1524,185,250,3
15:47:29,1526,186,250,3
15:47:29,1529,187,250,3
15:47:29,1531,188,250,3
15:47:29,1534,189,250,3
15:47:29,1536,190,250,3
15:47:29,1539,191,250,3
15:47:29,1541,192,250,3
15:47:29,1544,193,250,3
15:47:29,1546,194,250,3
15:47:29,1549,195,250,3
15:47:29,1551,196,250,3
15:47:29,1554,197,250,3
15:47:29,1556,198,250,3
15:47:29,1559,199,250,3
15:47:29,1561,200,250,3
15:47:29,1564,201,250,3
15:47:29,1566,202,250,3
15:47:29,1569,203,250,3
15:47:29,1571,204,250,3
15:47:29,1574,205,250,3
15:47:29,1577,206,250,3
15:47:29,1579,207,250,3
15:47:29,1582,208,250,3
15:47:29,1584,209,250,3
15:47:29,1587,210,250,3
15:47:29,1589,211,250,3
15:47:29,1592,212,250,3
15:47:29,1594,213,250,3
15:47:29,1597,214,250,3
15:47:29,1599,215,250,3
15:47:29,1602,216,250,3
15:47:29,1604,217,250,3
15:47:29,1607,218,250,3
15:47:29,1609,219,250,3
15:47:29,1612,220,250,3
15:47:29,1614,221,250,3
15:47:29,1617,222,250,3
15:47:29,1619,223,250,3
15:47:29,1622,224,250,3
15:47:29,1624,225,250,3
15:47:29,1627,226,250,3
15:47:29,1629,227,250,3
15:47:29,1632,228,250,3
15:47:29,1634,229,250,3
15:47:29,1637,230,250,3
15:47:29,1639,231,250,3
15:47:29,1642,232,250,3
15:47:29,1644,233,250,3
15:47:29,1647,234,250,3
15:47:29,1649,235,250,3
15:47:29,1652,236,250,3
15:47:29,1654,237,250,3
15:47:29,1657,238,250,3
15:47:29,1659,239,250,3
15:47:29,1662,240,250,3
15:47:29,1665,241,250,3
15:47:29,1667,242,250,3
15:47:29,1670,243,250,3
15:47:29,1672,244,250,3
15:47:29,1675,245,250,3
15:47:29,1677,246,250,3
15:47:29,1680,247,250,3
15:47:29,1682,248,250,3
15:47:29,1685,249,250,3
15:47:29,1687,250,250,3
15:47:29,1690,251,250,3
15:47:29,1692,252,250,3
15:47:29,1695,253,250,3
15:47:29,1697,254,250,3
15:47:29,1700,255,250,3
15:47:29,1702,256,250,3
15:47:29,1705,257,250,3
15:47:29,1707,258,250,3
15:47:29,1710,259,250,3
15:47:29,1712,260,250,3
15:47:29,1715,261,250,3
15:47:29,1717,262,250,3
15:47:29,1720,263,250,3
15:47:29,1722,264,250,3
15:47:29,1725,265,250,3
15:47:29,1727,266,250,3
15:47:29,1730,267,250,3
15:47:29,1732,268,250,3
15:47:29,1735,269,250,3
15:47:29,1737,270,250,3
15:47:29,1740,271,250,3
15:47:29,1742,272,250,3
15:47:29,1745,273,250,3
15:47:29,1748,274,250,3
15:47:29,1750,275,250,3
15:47:29,1753,276,250,3
15:47:29,1755,277,250,3
15:47:29,1758,278,250,3
15:47:29,1760,279,250,3
15:47:29,1763,280,250,3
15:47:29,1765,281,250,3
15:47:29,1768,282,250,3
15:47:29,1770,283,250,3
15:47:29,1773,284,250,3
15:47:29,1775,285,250,3
15:47:29,1778,286,250,3
15:47:29,1780,287,250,3
15:47:29,1783,288,250,3
15:47:29,1785,289,250,3
15:47:29,1788,290,250,3
15:47:29,1790,291,250,3
15:47:29,1793,292,250,3
15:47:29,1795,293,250,3
15:47:29,1798,294,250,3
15:47:29,1800,295,250,3
15:47:29,1803,296,250,3
15:47:29,1805,297,250,3
15:47:29,1808,298,250,3
15:47:29,1810,299,250,3
15:47:29,1813,300,250,3
15:47:29,1815,301,250,3
15:47:29,1818,302,250,3
15:47:29,1820,303,250,3
15:47:29,1823,304,250,3
15:47:29,1825,305,250,3
15:47:29,1828,306,250,3
15:47:29,1831,307,250,3
15:47:29,1833,308,250,3
15:47:29,1836,309,250,3
15:47:29,1838,310,250,3
15:47:29,1841,311,250,3
15:47:29,1843,312,250,3
15:47:29,1846,313,250,3
15:47:29,1848,314,250,3
15:47:29,1851,315,250,3
15:47:29,1853,316,250,3
15:47:29,1856,317,250,3
15:47:29,1858,318,250,3
15:47:29,1861,319,250,3
15:47:29,1863,320,250,3
15:47:29,1866,321,250,3
15:47:29,1868,322,250,3
15:47:29,1871,323,250,3
15:47:29,1873,324,250,3
15:47:29,1876,325,250,3
15:47:29,1878,326,250,3
15:47:29,1881,327,250,3
15:47:29,1883,328,250,3
15:47:29,1886,329,250,3
15:47:29,1888,330,250,3
15:47:29,1891,331,250,3
15:47:29,1893,332,250,3
15:47:29,1896,333,250,3
15:47:29,1898,334,250,3
15:47:29,1901,335,250,3
15:47:29,1903,336,250,3
15:47:29,1906,337,250,3
15:47:29,1908,338,250,3
15:47:29,1911,339,250,3
15:47:29,1914,340,250,3
15:47:29,1916,341,250,3
15:47:29,1919,342,250,3
15:47:29,1921,343,250,3
15:47:29,1924,344,250,3
15:47:29,1926,345,250,3
15:47:29,1929,346,250,3
15:47:29,1931,347,250,3
15:47:29,1934,348,250,3
15:47:29,1936,349,250,3
15:47:29,1939,350,250,3
15:47:29,1941,351,250,3
15:47:29,1944,352,250,3
15:47:29,1946,353,250,3
15:47:29,1949,354,250,3
15:47:29,1951,355,250,3
15:47:29,1954,356,250,3
15:47:29,1956,357,250,3
15:47:29,1959,358,250,3
15:47:29,1961,359,250,3
15:47:29,1964,360,250,3
15:47:29,1966,361,250,3
15:47:29,1969,362,250,3
15:47:29,1971,363,250,3
15:47:29,1974,364,250,3
15:47:29,1976,365,250,3
15:47:29,1979,366,250,3
15:47:29,1981,367,250,3
15:47:29,1984,368,250,3
15:47:29,1986,369,250,3
15:47:29,1989,370,250,3
15:47:29,1991,371,250,3
15:47:29,1994,372,250,3
15:47:29,1997,373,250,3
15:47:29,1999,374,250,3
15:47:29,2002,375,250,3
15:47:29,2004,376,250,3
15:47:29,2007,377,250,3
15:47:29,2009,378,250,3
15:47:29,2012,379,250,3
15:47:29,2014,380,250,3
15:47:29,2017,381,250,3
15:47:29,2019,382,250,3
15:47:29,2022,383,250,3
15:47:29,2024,384,250,3
15:47:29,2027,385,250,3
15:47:29,2029,386,250,3
15:47:29,2032,387,250,3
15:47:29,2034,388,250,3
15:47:29,2037,389,250,3
15:47:29,2039,390,250,3
15:47:29,2042,391,250,3
15:47:29,2044,392,250,3
15:47:29,2047,393,250,3
15:47:29,2049,394,250,3
15:47:29,2052,395,250,3
15:47:29,2054,396,250,3
15:47:29,2057,397,250,3
15:47:29,2059,398,250,3
15:47:29,2062,399,250,3
15:47:29,2064,400,250,3
15:47:29,2067,401,250,3
15:47:29,2069,402,250,3
15:47:29,2072,403,250,3
15:47:29,2074,404,250,3
15:47:29,2077,405,250,3
15:47:29,2080,406,250,3
15:47:29,2082,407,250,3
15:47:29,2085,408,250,3
15:47:29,2087,409,250,3
15:47:29,2090,410,250,3
15:47:29,2092,411,250,3
15:47:29,2095,412,250,3
15:47:29,2097,413,250,3
15:47:29,2100,414,250,3
15:47:29,2102,415,250,3
15:47:29,2105,416,250,3
15:47:29,2107,417,250,3
15:47:29,2110,418,250,3
15:47:29,2112,419,250,3
15:47:29,2115,420,250,3
15:47:29,2117,421,250,3
15:47:29,2120,422,250,3
15:47:29,2122,423,250,3
15:47:29,2125,424,250,3
15:47:29,2127,425,250,3
15:47:29,2130,426,250,3
15:47:29,2132,427,250,3
15:47:29,2135,428,250,3
15:47:29,2137,429,250,3
15:47:29,2140,430,250,3
15:47:29,2142,431,250,3
15:47:29,2145,432,250,3
15:47:29,2147,433,250,3
15:47:29,2150,434,250,3
15:47:29,2152,435,250,3
15:47:29,2155,436,250,3
15:47:29,2157,437,250,3
15:47:29,2160,438,250,3
15:47:29,2162,439,250,3
15:47:29,2165,440,250,3
15:47:29,2168,441,250,3
15:47:29,2170,442,250,3
15:47:29,2173,443,250,3
15:47:29,2175,444,250,3
15:47:29,2178,445,250,3
15:47:29,2180,446,250,3
15:47:29,2183,447,250,3
15:47:29,2185,448,250,3
15:47:29,2188,449,250,3
15:47:29,2190,450,250,3
15:47:29,2193,451,250,3
15:47:29,2195,452,250,3
15:47:29,2198,453,250,3
15:47:29,2200,454,250,3
15:47:29,2203,455,250,3
15:47:29,2205,456,250,3
15:47:29,2208,457,250,3
15:47:29,2210,458,250,3
15:47:29,2213,459,250,3
15:47:29,2215,460,250,3
15:47:29,2218,461,250,3
15:47:29,2220,462,250,3
15:47:29,2223,463,250,3
15:47:29,2225,464,250,3
15:47:29,2228,465,250,3
15:47:29,2230,466,250,3
15:47:29,2233,467,250,3
15:47:29,2235,468,250,3
15:47:29,2238,469,250,3
15:47:29,2240,470,250,3
15:47:29,2243,471,250,3
15:47:29,2245,472,250,3
15:47:29,2248,473,250,3
15:47:29,2251,474,250,3
15:47:30,2253,475,250,3
15:47:30,2256,476,250,3
15:47:30,2258,477,250,3
15:47:30,2261,478,250,3
15:47:30,2263,479,250,3
15:47:30,2266,480,250,3
15:47:30,2268,481,250,3
15:47:30,2271,482,250,3
15:47:30,2273,483,250,3
15:47:30,2276,484,250,3
15:47:30,2278,485,250,3
15:47:30,2281,486,250,3
15:47:30,2283,487,250,3
15:47:30,2286,488,250,3
15:47:30,2288,489,250,3
15:47:30,2291,490,250,3
15:47:30,2293,491,250,3
15:47:30,2296,492,250,3
15:47:30,2298,493,250,3
15:47:30,2301,494,250,3
15:47:30,2303,495,250,3
15:47:30,2306,496,250,3
15:47:30,2308,497,250,3
15:47:30,2311,498,250,3
15:47:30,2313,499,250,3
15:47:30,2316,500,250,3
15:47:30,2318,501,250,3
15:47:30,2321,502,250,3
15:47:30,2323,503,250,3
15:47:30,2326,504,250,3
15:47:30,2328,505,250,3
15:47:30,2331,506,250,3
15:47:30,2334,507,250,3
15:47:30,2336,508,250,3
15:47:30,2339,509,250,3
15:47:30,2341,510,250,3
15:47:30,2344,511,250,3
15:47:30,2346,512,250,3
15:47:30,2349,513,250,3
15:47:30,2351,514,250,3
15:47:30,2354,515,250,3
15:47:30,2356,516,250,3
